Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1002090130,0.5k,0.4k,0.2k,0.0k,0.2k,2.4k,0.1k,0.2k,0.1k,0.0k
1002090136,0.3k,0.3k,0.0k,0.0k,0.0k,1.0k,0.7k,0.1k,0.1k,0.0k
1002090137,0.4k,0.0k,0.0k,0.0k,0.0k,1.0k,0.2k,0.1k,0.0k,0.0k
1002090145,0.6k,0.4k,0.2k,0.3k,0.1k,0.4k,0.3k,0.1k,0.3k,0.1k
1002090146,0.5k,0.4k,0.2k,0.0k,0.3k,0.2k,0.2k,0.0k,0.4k,0.1k
1002090152,0.2k,0.2k,0.2k,0.0k,0.0k,0.2k,0.0k,0.3k,0.0k,0.0k
1002090153,1.4k,1.3k,1.0k,1.2k,0.3k,1.3k,1.8k,0.4k,0.2k,0.0k
1002100063,0.5k,0.4k,0.4k,0.0k,0.1k,1.2k,0.4k,0.5k,0.8k,0.6k
1002100064,0.9k,1.0k,0.0k,0.4k,0.5k,3.5k,2.4k,1.8k,0.6k,2.1k
1002100074,1.6k,0.2k,0.6k,0.1k,0.1k,0.3k,0.0k,0.1k,0.0k,0.0k
1002100076,0.1k,0.1k,0.0k,0.0k,0.0k,0.0k,0.4k,0.2k,0.1k,0.0k
1002100081,0.1k,0.0k,0.2k,0.2k,0.1k,0.1k,0.0k,0.2k,0.0k,0.0k
1002100082,1.3k,1.2k,0.0k,0.0k,0.0k,1.3k,0.4k,0.3k,0.4k,1.1k
1002100090,0.0k,0.1k,0.0k,0.0k,0.0k,0.4k,0.2k,0.0k,0.0k,0.0k
1002100099,0.2k,0.1k,0.0k,0.0k,0.1k,0.0k,0.1k,0.0k,0.0k,0.0k
1002100100,0.2k,0.0k,0.0k,0.0k,0.1k,0.1k,0.0k,0.0k,0.0k,0.2k
1002100101,0.1k,0.5k,0.7k,0.4k,0.0k,0.5k,0.5k,0.9k,0.5k,0.3k
1002100107,1.0k,0.3k,0.7k,0.0k,0.4k,1.8k,0.8k,1.8k,0.2k,1.1k
1002100108,0.8k,0.3k,0.3k,0.6k,0.3k,0.6k,0.2k,0.2k,0.4k,0.3k
1002100129,1.5k,2.1k,0.7k,0.2k,0.5k,0.7k,0.6k,1.2k,0.5k,1.2k
1002100130,0.5k,0.0k,0.3k,0.0k,0.0k,0.1k,0.0k,0.2k,0.0k,0.0k
1002100131,0.5k,0.1k,0.3k,0.1k,0.0k,0.8k,0.9k,0.6k,0.0k,0.0k
1002100140,0.1k,0.0k,0.1k,0.1k,0.1k,0.5k,0.2k,0.0k,0.0k,0.2k
1002100142,0.1k,0.0k,0.1k,0.1k,0.1k,0.7k,0.5k,0.4k,0.1k,0.3k
1002100143,2.0k,0.5k,0.9k,0.5k,0.5k,0.6k,0.3k,0.3k,0.4k,0.3k
1002100148,2.8k,1.1k,3.6k,0.8k,0.6k,1.3k,0.7k,0.3k,0.5k,0.5k
1002100149,0.3k,0.6k,0.3k,0.0k,0.0k,0.5k,0.5k,0.2k,0.0k,0.2k
1002110015,0.1k,0.1k,0.1k,0.0k,0.0k,2.7k,1.6k,1.5k,1.0k,0.5k
1002110021,0.1k,0.1k,0.0k,0.2k,0.1k,3.3k,1.4k,3.6k,0.4k,0.6k
1002110024,0.4k,0.2k,0.2k,0.1k,0.2k,0.1k,0.1k,0.0k,0.0k,0.0k
1002110028,0.0k,0.0k,0.0k,0.0k,0.1k,0.9k,0.9k,0.3k,0.3k,0.1k
1002110036,0.4k,0.1k,0.1k,0.0k,0.0k,0.1k,0.3k,0.0k,0.3k,0.2k
1002110037,0.2k,0.1k,0.1k,0.2k,0.1k,0.9k,0.3k,0.5k,0.4k,0.7k
1010030,0.4k,0.0k,0.1k,0.0k,0.2k,0.1k,0.6k,0.4k,0.1k,1.1k
1010039,0.1k,0.3k,0.1k,0.1k,0.3k,0.1k,0.1k,0.0k,0.0k,0.2k
1010043,0.2k,0.3k,0.2k,0.1k,0.2k,0.9k,0.4k,0.0k,0.3k,0.2k
1010053,1.0k,0.3k,0.1k,0.5k,0.4k,0.0k,0.1k,0.0k,0.0k,0.0k
1010056,0.0k,0.1k,0.0k,0.0k,0.0k,0.3k,0.2k,0.5k,0.4k,0.7k
1010153,0.9k,0.0k,0.0k,0.5k,0.5k,0.3k,0.4k,0.2k,0.2k,0.3k
1010321,0.5k,0.3k,0.0k,0.0k,0.1k,0.0k,0.2k,0.1k,0.0k,0.2k
1010325,4.0k,0.4k,0.6k,0.3k,0.3k,0.2k,0.6k,0.1k,0.0k,0.2k
1010327,1.2k,0.3k,0.0k,0.2k,0.2k,2.1k,0.5k,0.1k,0.0k,0.6k
1010341,0.0k,0.0k,0.0k,0.0k,0.0k,0.9k,0.5k,0.0k,0.0k,0.5k
1010377,0.0k,0.2k,0.2k,0.2k,0.3k,0.5k,0.4k,0.3k,0.1k,0.3k
1010379,0.7k,0.0k,0.4k,0.4k,0.0k,0.7k,0.3k,0.2k,0.0k,0.1k
1010380,2.0k,1.2k,0.4k,0.3k,0.6k,0.9k,0.2k,0.1k,0.0k,0.6k
1010394,0.5k,0.3k,0.2k,0.0k,0.3k,0.2k,0.1k,0.0k,0.0k,0.5k
1010399,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
10107,1.0k,0.5k,0.1k,0.1k,0.4k,1.1k,2.0k,0.3k,0.1k,0.1k
10148,1.2k,1.2k,2.1k,0.4k,0.5k,0.4k,0.1k,0.7k,0.0k,0.1k
10172,0.4k,0.3k,0.8k,0.7k,0.0k,1.4k,1.1k,1.0k,0.6k,0.6k
10188,1.6k,0.4k,0.4k,0.3k,0.1k,0.2k,0.1k,0.2k,0.1k,0.2k
1020096,0.7k,0.1k,0.1k,0.0k,0.2k,1.1k,0.6k,0.0k,0.1k,0.3k
1020099,0.9k,0.3k,0.1k,0.1k,0.2k,0.9k,0.6k,0.8k,0.9k,1.7k
1020102,1.6k,0.6k,0.2k,0.1k,1.3k,5.6k,2.0k,0.8k,1.1k,2.4k
1020108,0.1k,0.0k,0.4k,0.3k,0.8k,0.0k,0.1k,0.1k,0.0k,0.0k
1020118,0.8k,0.6k,0.0k,0.3k,0.0k,5.0k,0.5k,1.0k,0.1k,1.0k
1020152,1.3k,0.9k,0.3k,0.4k,0.6k,1.4k,0.2k,0.0k,0.0k,0.2k
1020157,0.8k,0.2k,0.1k,0.0k,0.2k,0.3k,0.1k,0.2k,0.2k,0.0k
1020160,0.9k,0.6k,0.4k,1.2k,0.2k,0.9k,0.7k,0.1k,0.1k,0.4k
1020168,2.2k,0.8k,0.0k,0.0k,0.3k,0.0k,0.9k,0.2k,0.0k,0.7k
1020178,1.3k,0.3k,0.0k,0.1k,0.1k,0.1k,0.2k,0.3k,0.2k,0.1k
1020224,1.3k,0.3k,0.4k,0.7k,0.3k,0.8k,0.4k,0.2k,0.2k,1.0k
1020230,1.0k,1.1k,0.5k,0.4k,0.9k,0.6k,0.0k,0.1k,0.1k,0.6k
1020232,1.7k,1.6k,0.3k,0.5k,1.1k,1.2k,0.6k,0.2k,0.4k,0.6k
1020245,0.2k,0.2k,0.0k,0.0k,0.2k,2.8k,3.1k,0.8k,0.3k,0.8k
1020246,0.5k,0.2k,0.2k,0.3k,0.5k,0.0k,0.0k,0.1k,0.0k,0.0k
1020301,0.0k,0.0k,0.0k,0.0k,0.0k,0.1k,0.0k,0.0k,0.0k,0.0k
1020315,0.4k,0.2k,0.1k,0.1k,0.0k,0.1k,0.0k,0.0k,0.0k,0.0k
1020316,1.0k,0.3k,0.2k,0.0k,0.1k,1.2k,0.9k,0.7k,0.7k,0.4k
1020328,0.3k,0.3k,0.3k,0.0k,0.0k,0.1k,0.2k,0.5k,0.2k,0.0k
1020423,0.0k,0.0k,0.0k,0.0k,0.0k,0.3k,0.1k,0.0k,0.0k,0.1k
1020426,0.7k,0.3k,0.1k,0.0k,0.0k,1.5k,0.5k,0.7k,0.6k,0.2k
1020431,3.2k,1.1k,1.9k,0.1k,0.4k,1.8k,3.2k,1.1k,1.2k,0.5k
1020437,0.1k,0.0k,0.0k,0.0k,0.0k,4.2k,0.2k,0.3k,0.0k,0.6k
1020441,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k
1020449,0.4k,0.1k,0.2k,0.6k,0.4k,0.0k,0.3k,0.2k,0.0k,0.2k
1020454,0.1k,0.2k,0.1k,0.3k,0.3k,5.5k,0.6k,0.8k,0.0k,2.4k
1020456,0.0k,0.3k,0.1k,0.5k,0.0k,0.6k,0.1k,0.2k,0.1k,0.6k
1020465,0.4k,0.2k,0.1k,0.1k,0.4k,1.8k,2.8k,0.8k,1.1k,0.8k
1020466,0.4k,0.1k,0.1k,0.1k,0.0k,1.1k,0.2k,0.2k,0.3k,0.2k
1020467,0.2k,0.2k,0.4k,0.9k,0.2k,0.0k,0.0k,0.0k,0.0k,0.0k
1020476,0.0k,0.0k,0.0k,0.0k,0.0k,0.3k,0.2k,0.2k,0.2k,0.0k
1020488,0.2k,0.0k,0.3k,0.0k,0.0k,2.3k,0.5k,1.0k,0.1k,0.9k
1020522,2.9k,0.2k,0.2k,0.1k,1.0k,0.1k,0.1k,0.1k,0.0k,0.0k
1020524,0.0k,0.1k,0.7k,0.2k,1.0k,0.3k,0.2k,0.0k,0.4k,0.1k
1020530,0.2k,0.3k,0.4k,0.1k,0.1k,0.6k,0.0k,0.2k,0.0k,0.3k
1020538,0.6k,0.0k,0.3k,0.0k,0.3k,0.0k,0.0k,0.0k,0.0k,0.1k
1020544,0.7k,0.5k,0.6k,0.1k,0.3k,0.0k,0.7k,1.0k,0.0k,0.7k
1020545,1.1k,0.1k,0.4k,0.0k,0.2k,1.8k,0.2k,0.0k,0.2k,0.9k
10208,0.2k,0.5k,0.3k,0.3k,0.6k,0.0k,0.4k,0.3k,0.5k,0.1k
10223,0.8k,0.6k,0.3k,0.7k,0.2k,0.3k,0.9k,0.7k,0.7k,0.3k
10234,0.1k,0.5k,0.1k,0.0k,0.1k,1.7k,0.6k,0.9k,0.8k,1.0k
10242,0.8k,0.9k,0.7k,0.8k,0.5k,0.1k,0.4k,0.1k,0.2k,0.2k
10253,0.3k,0.8k,1.8k,0.6k,0.0k,1.5k,1.5k,1.2k,0.9k,1.6k
10262,0.6k,0.4k,0.0k,0.3k,0.6k,0.1k,0.3k,0.6k,0.1k,0.4k
1030094,0.3k,0.1k,0.2k,0.0k,0.3k,1.3k,0.2k,0.3k,0.4k,0.8k
1030095,2.4k,0.7k,0.0k,0.1k,0.0k,1.7k,0.6k,0.5k,0.7k,1.3k
1030104,0.5k,0.2k,0.1k,0.0k,0.3k,0.3k,0.6k,0.2k,0.2k,0.2k
1030109,0.6k,0.2k,0.1k,0.4k,0.4k,0.2k,0.2k,0.1k,0.1k,0.6k
1030151,3.2k,0.4k,0.3k,0.1k,0.3k,0.2k,0.0k,0.0k,0.0k,0.0k
1030152,0.1k,0.3k,0.1k,0.0k,0.7k,1.4k,0.6k,0.0k,0.0k,0.0k
1030153,0.1k,0.0k,0.2k,0.3k,0.2k,1.0k,0.1k,0.0k,0.3k,0.0k
1030155,1.5k,0.4k,0.7k,0.2k,0.8k,2.9k,0.4k,0.7k,0.6k,0.6k
1030158,0.1k,0.3k,0.2k,0.0k,0.1k,0.7k,0.1k,0.0k,0.0k,0.1k
1030161,0.6k,0.4k,0.6k,0.0k,0.3k,1.2k,0.4k,0.4k,0.5k,0.6k
1030167,2.1k,1.2k,1.0k,0.6k,0.5k,1.7k,1.0k,0.4k,0.2k,0.1k
1030182,0.9k,0.8k,0.5k,0.0k,0.3k,0.2k,0.5k,0.0k,0.2k,0.1k
1030188,0.6k,0.2k,0.0k,0.1k,0.0k,0.1k,0.1k,0.2k,0.0k,0.3k
1030190,0.0k,0.3k,0.0k,0.2k,0.5k,0.7k,1.1k,0.4k,0.2k,0.4k
1030197,0.3k,0.0k,0.7k,0.0k,0.0k,0.7k,0.5k,0.0k,0.1k,0.0k
1030209,0.7k,0.2k,0.3k,0.0k,0.4k,0.4k,1.0k,0.5k,0.3k,0.2k
1030213,0.0k,1.0k,0.0k,0.0k,0.0k,1.2k,0.2k,0.3k,1.2k,1.6k
1030232,3.7k,1.6k,0.6k,1.0k,0.8k,0.2k,0.1k,0.1k,0.0k,0.0k
1030608,0.9k,0.6k,0.4k,0.2k,0.7k,0.4k,0.2k,0.0k,0.5k,0.5k
1030610,0.8k,0.3k,0.0k,0.1k,0.7k,4.1k,0.7k,0.7k,0.3k,0.5k
1030618,1.1k,0.4k,0.6k,0.1k,0.5k,1.3k,0.1k,0.7k,0.1k,0.5k
1030620,0.4k,0.2k,0.0k,0.1k,0.0k,0.2k,0.1k,0.0k,0.0k,0.0k
1030631,1.4k,1.0k,0.7k,0.4k,0.9k,3.0k,2.0k,0.0k,0.8k,1.8k
1030633,3.4k,1.0k,0.6k,0.3k,0.5k,0.0k,0.3k,0.1k,0.3k,0.1k
1030807,0.8k,0.5k,0.1k,0.0k,0.3k,0.7k,1.0k,0.2k,0.2k,1.2k
1030812,1.2k,0.1k,0.0k,0.2k,0.3k,1.4k,0.6k,0.1k,0.1k,0.3k
1030897,0.3k,0.4k,0.4k,0.6k,0.1k,1.2k,0.1k,0.1k,0.0k,0.7k
1030901,0.1k,0.1k,0.0k,0.0k,0.1k,0.1k,0.5k,0.0k,0.0k,0.1k
1030902,0.4k,0.4k,0.2k,0.3k,0.3k,0.5k,0.2k,0.1k,0.0k,0.3k
1040036,0.3k,0.1k,0.4k,0.0k,0.1k,0.4k,0.2k,0.5k,0.4k,0.5k
1040037,1.1k,0.0k,0.0k,0.0k,0.3k,0.0k,0.0k,0.0k,0.3k,0.7k
1040039,1.5k,1.3k,1.2k,0.7k,2.6k,3.6k,0.4k,0.1k,0.0k,0.7k
1040054,0.3k,0.0k,0.0k,0.0k,0.2k,0.2k,0.0k,0.0k,0.1k,0.4k
1040059,1.2k,0.1k,0.1k,0.1k,0.4k,0.5k,0.1k,0.0k,0.0k,0.3k
1040241,1.6k,0.3k,0.3k,0.4k,1.1k,0.5k,0.0k,0.3k,0.1k,0.3k
1040460,0.6k,0.6k,0.3k,0.3k,0.5k,1.0k,0.2k,0.0k,0.1k,0.0k
1040465,0.5k,0.0k,0.5k,0.1k,0.1k,0.6k,0.1k,0.1k,0.2k,0.3k
1040466,0.4k,0.1k,0.0k,0.0k,0.4k,1.1k,0.3k,0.5k,0.6k,1.0k
1040469,0.1k,0.3k,0.1k,0.1k,1.2k,1.1k,0.5k,0.2k,0.1k,0.5k
1040486,2.7k,0.9k,1.5k,0.9k,0.6k,1.1k,0.4k,0.3k,0.1k,0.5k
1040523,0.5k,0.1k,0.0k,0.0k,0.0k,0.0k,0.2k,0.0k,0.0k,0.4k
1040527,1.0k,0.1k,0.4k,0.4k,0.0k,0.5k,0.4k,0.3k,0.1k,0.5k
1040531,0.2k,0.4k,0.5k,0.5k,0.2k,0.0k,0.3k,0.2k,1.1k,0.5k
1040547,0.2k,0.3k,0.8k,0.1k,0.0k,1.5k,0.3k,0.2k,0.0k,0.7k
1040553,0.6k,0.1k,0.1k,0.0k,0.0k,0.5k,0.2k,0.5k,0.0k,0.3k
1040609,1.4k,0.6k,0.4k,0.2k,0.4k,0.9k,0.3k,0.3k,0.3k,0.8k
1040610,0.7k,0.4k,0.1k,0.0k,0.5k,0.9k,0.1k,0.1k,0.1k,0.9k
1040612,0.3k,0.0k,0.1k,0.0k,0.1k,0.4k,0.2k,0.3k,0.0k,0.0k
1040619,0.3k,0.2k,0.4k,0.2k,0.9k,0.0k,0.0k,0.1k,0.0k,0.2k
1040879,1.0k,0.1k,0.2k,0.5k,0.5k,1.8k,0.0k,0.5k,0.2k,0.4k
1040883,1.6k,0.7k,0.1k,0.2k,1.0k,0.5k,0.3k,0.2k,0.1k,0.4k
1041038,0.4k,0.3k,0.4k,0.3k,0.1k,0.1k,0.1k,0.2k,0.0k,0.1k
1041040,0.8k,0.0k,0.0k,0.0k,0.2k,0.8k,1.3k,0.7k,0.4k,1.0k
1041041,2.6k,1.4k,0.3k,1.4k,1.3k,1.3k,0.3k,0.9k,0.2k,0.1k
1041043,0.7k,0.4k,0.1k,0.3k,0.7k,0.6k,0.1k,0.1k,0.1k,0.4k
1060007,0.0k,0.0k,0.1k,0.0k,0.1k,0.2k,0.5k,0.4k,0.7k,0.3k
1060014,0.8k,0.6k,0.4k,0.2k,0.2k,2.1k,0.6k,1.1k,0.3k,0.5k
1060016,2.7k,0.5k,0.8k,0.5k,0.5k,1.3k,0.4k,0.3k,0.3k,0.4k
1060017,0.0k,0.2k,0.0k,0.0k,0.2k,0.3k,0.3k,0.2k,0.1k,0.2k
1060022,0.9k,0.4k,0.1k,0.1k,0.0k,0.8k,0.3k,0.6k,0.0k,0.3k
1060050,1.3k,1.7k,0.9k,0.4k,1.5k,0.9k,0.1k,0.3k,0.0k,0.0k
1060068,0.1k,0.2k,0.0k,0.1k,0.0k,0.5k,0.4k,0.3k,0.1k,0.2k
1060073,0.0k,0.1k,0.2k,0.0k,0.0k,0.3k,0.0k,0.0k,0.0k,0.0k
1060083,0.5k,0.4k,0.0k,0.0k,0.3k,1.7k,0.4k,2.3k,0.1k,3.4k
1060097,0.7k,0.4k,0.1k,0.3k,0.2k,0.5k,0.4k,0.2k,0.0k,0.3k
1060107,0.4k,0.2k,0.3k,0.7k,0.0k,0.1k,0.0k,0.1k,0.0k,0.0k
1060108,2.7k,1.2k,0.4k,0.6k,0.2k,3.0k,2.7k,0.3k,0.1k,0.4k
1060120,0.5k,0.2k,0.4k,0.0k,0.1k,0.0k,0.2k,0.0k,0.0k,0.0k
1070145,0.3k,0.2k,0.2k,0.1k,0.2k,0.5k,0.1k,0.6k,0.4k,0.3k
1070150,2.2k,0.8k,0.5k,0.7k,0.2k,1.3k,2.4k,0.6k,0.3k,0.5k
1070187,0.6k,0.4k,0.0k,0.4k,0.3k,0.1k,0.2k,0.0k,0.0k,0.0k
1070197,0.1k,0.1k,0.0k,0.0k,0.1k,0.9k,0.3k,0.2k,0.2k,0.3k
1070225,0.5k,1.7k,0.4k,0.4k,1.5k,1.8k,2.2k,0.3k,0.3k,0.2k
1070230,1.2k,0.5k,0.1k,1.1k,0.1k,0.3k,0.3k,0.2k,0.2k,0.3k
1070270,1.2k,0.2k,0.3k,0.7k,0.5k,0.5k,0.4k,0.2k,0.3k,0.6k
1070279,0.5k,0.6k,0.5k,0.9k,0.6k,0.8k,0.5k,0.1k,0.4k,0.2k
1070301,0.3k,0.1k,0.0k,0.1k,0.0k,0.1k,0.0k,0.6k,0.3k,0.2k
1070302,0.4k,0.4k,0.1k,0.1k,0.3k,0.0k,0.1k,0.1k,0.0k,0.0k
1070487,0.5k,0.6k,0.7k,0.6k,0.6k,0.8k,0.5k,0.1k,0.0k,0.6k
1070499,1.0k,0.3k,0.0k,0.5k,0.1k,0.7k,0.0k,0.7k,0.2k,0.2k
1070501,0.1k,0.2k,0.1k,0.0k,0.0k,0.0k,0.0k,0.0k,0.0k,0.1k
1070600,0.1k,0.0k,0.0k,0.0k,0.0k,0.5k,0.4k,0.1k,0.0k,0.0k
1070603,0.9k,0.8k,0.4k,0.2k,0.3k,1.7k,0.7k,0.8k,1.1k,0.3k
1070625,0.7k,0.2k,0.0k,0.0k,0.2k,0.3k,0.0k,0.1k,0.0k,0.0k
1070626,0.6k,0.4k,0.0k,0.2k,0.1k,0.1k,0.1k,0.2k,0.2k,0.1k
1070636,2.9k,1.7k,0.5k,0.3k,0.0k,1.8k,3.1k,1.1k,1.2k,1.5k
1070643,0.2k,0.4k,0.1k,0.2k,0.1k,1.4k,0.3k,0.3k,0.9k,0.7k
1070670,0.2k,0.1k,0.8k,0.1k,0.5k,0.7k,0.5k,0.3k,0.0k,0.3k
1070805,2.2k,1.9k,1.5k,0.9k,0.9k,2.7k,1.2k,0.9k,1.0k,0.6k
1070812,1.5k,0.2k,0.1k,0.6k,0.1k,0.5k,0.7k,0.1k,0.3k,0.6k
1070814,0.2k,0.1k,0.4k,0.0k,0.0k,1.1k,0.5k,0.1k,0.2k,0.5k
1070837,0.4k,0.3k,0.1k,0.0k,0.5k,1.4k,0.6k,0.0k,0.3k,0.2k
1070842,2.1k,2.1k,1.6k,0.5k,0.7k,0.1k,0.8k,0.5k,0.1k,0.4k
1070930,1.3k,0.8k,1.4k,0.2k,0.6k,0.2k,0.2k,0.0k,0.1k,0.0k
1070933,0.2k,1.1k,0.0k,0.0k,0.0k,0.1k,0.9k,0.4k,0.2k,0.5k
1070986,0.2k,0.1k,0.3k,0.1k,0.1k,3.1k,1.1k,0.8k,1.9k,1.1k
1070988,0.8k,0.1k,0.2k,0.2k,0.2k,2.1k,0.0k,0.0k,0.0k,0.1k
1070998,0.7k,0.0k,0.0k,0.0k,0.1k,0.1k,0.0k,0.2k,0.0k,0.1k
1071003,0.4k,0.5k,0.1k,0.4k,0.4k,3.7k,2.0k,0.0k,0.4k,0.1k
1080361,6.0k,0.4k,0.2k,0.0k,0.1k,0.5k,0.8k,0.3k,0.2k,0.4k
1080369,0.9k,0.8k,0.0k,0.0k,0.1k,0.2k,0.0k,0.0k,0.1k,0.2k
1080426,1.4k,0.6k,0.2k,0.1k,0.6k,0.3k,0.1k,0.0k,0.0k,0.1k
1080428,0.9k,0.2k,0.0k,0.2k,0.9k,0.1k,0.5k,0.1k,0.1k,0.1k
1080430,0.3k,0.1k,0.0k,0.1k,0.3k,0.3k,0.1k,0.0k,0.2k,0.2k
1080443,0.0k,0.2k,0.0k,0.0k,0.0k,1.5k,0.5k,0.1k,0.0k,1.0k
1080455,0.6k,0.4k,0.4k,0.2k,0.0k,0.6k,1.1k,0.0k,0.0k,0.1k
1080457,1.3k,0.6k,0.2k,1.0k,1.4k,0.0k,0.0k,0.0k,0.0k,0.0k
1080590,0.5k,0.1k,0.0k,0.0k,0.0k,0.4k,0.0k,0.2k,0.3k,0.2k
1080595,0.6k,0.4k,0.3k,0.1k,0.0k,0.1k,1.1k,0.9k,0.5k,0.6k
1080614,0.4k,0.4k,0.2k,0.5k,0.2k,2.3k,0.9k,0.8k,0.7k,0.8k
1080678,1.2k,0.7k,0.9k,0.1k,0.5k,0.0k,0.4k,0.2k,0.1k,0.4k
1080683,1.6k,0.6k,0.0k,0.4k,0.0k,0.6k,1.8k,1.3k,1.0k,0.9k
1080796,0.5k,0.2k,0.0k,0.1k,0.0k,0.0k,0.1k,0.0k,0.0k,0.1k
1080799,0.2k,0.9k,0.4k,0.5k,0.3k,1.9k,0.8k,0.0k,0.0k,0.3k
1080801,0.9k,0.2k,0.0k,0.0k,0.4k,1.3k,2.3k,0.0k,0.0k,0.0k
1080857,0.5k,0.7k,0.1k,0.1k,0.4k,0.0k,0.5k,0.2k,0.0k,0.3k
1080861,0.3k,0.1k,0.2k,0.1k,0.5k,0.3k,0.3k,0.0k,0.1k,0.1k
1080874,0.3k,0.0k,0.0k,0.0k,0.0k,0.8k,0.2k,0.4k,0.1k,0.1k
1080879,0.8k,0.8k,0.2k,0.1k,0.5k,0.5k,0.2k,0.0k,0.0k,0.0k
1090062,0.9k,0.4k,0.0k,0.1k,0.2k,0.5k,0.2k,0.1k,0.1k,0.1k
1090069,2.5k,0.5k,0.7k,0.3k,0.0k,0.5k,0.1k,0.0k,0.5k,0.1k
1090251,0.4k,0.2k,0.2k,0.4k,0.6k,1.7k,0.7k,0.3k,0.9k,0.6k
1090255,0.1k,0.2k,0.5k,0.0k,0.0k,0.8k,0.0k,0.2k,0.4k,0.1k
1090278,0.0k,0.0k,0.0k,0.0k,0.0k,0.3k,0.1k,0.1k,0.0k,0.0k
1090279,0.5k,1.1k,2.2k,2.0k,0.0k,0.0k,0.1k,0.0k,0.1k,0.1k
1090280,7.8k,0.1k,0.0k,0.1k,0.4k,0.8k,0.3k,0.3k,0.2k,0.5k
1090288,0.7k,1.3k,0.6k,0.6k,0.5k,1.1k,0.4k,1.0k,0.4k,0.1k
1090294,0.3k,0.2k,0.2k,0.0k,0.0k,1.2k,0.1k,0.8k,0.2k,0.1k
1090324,3.2k,1.8k,0.3k,0.6k,0.7k,0.1k,0.0k,0.1k,2.2k,0.0k
1090325,0.0k,0.0k,0.0k,0.0k,0.0k,0.2k,0.1k,0.4k,0.2k,0.0k
1090326,2.6k,2.2k,1.1k,1.3k,0.7k,2.1k,2.6k,0.7k,1.5k,0.7k
1090333,1.2k,1.3k,0.2k,0.5k,0.2k,3.4k,0.2k,0.4k,0.0k,0.1k
1090335,4.1k,1.5k,1.7k,1.7k,1.6k,0.9k,0.4k,0.1k,0.3k,0.2k
1090456,1.3k,0.3k,0.3k,0.4k,0.4k,0.0k,0.0k,0.0k,0.0k,0.0k
1090471,0.9k,0.9k,0.4k,0.1k,0.8k,5.7k,4.2k,0.9k,1.0k,0.9k
1090489,0.2k,0.3k,0.5k,0.3k,0.0k,1.3k,0.4k,0.3k,0.0k,0.3k
1090494,3.4k,1.6k,0.3k,0.7k,0.2k,0.2k,0.7k,0.1k,0.1k,0.3k
1090602,2.9k,0.5k,0.2k,0.0k,0.3k,0.1k,1.3k,0.1k,0.1k,0.1k
1090609,0.1k,0.6k,0.5k,0.0k,0.1k,0.5k,1.8k,0.1k,0.7k,1.5k
1090611,0.1k,0.2k,0.2k,0.0k,0.5k,1.6k,0.8k,0.0k,0.1k,0.4k
1090612,3.5k,1.9k,2.4k,0.4k,0.6k,0.1k,0.8k,0.0k,0.0k,0.3k
1090630,1.4k,0.9k,0.0k,0.1k,0.0k,0.3k,0.0k,0.1k,0.2k,0.2k
1090648,2.2k,0.5k,0.6k,0.2k,0.2k,0.2k,0.0k,0.0k,0.0k,0.2k
1090650,0.3k,0.2k,0.4k,0.1k,0.3k,0.8k,0.3k,0.0k,0.2k,0.5k
1090655,5.1k,1.0k,0.6k,0.6k,0.9k,0.3k,0.6k,0.3k,0.2k,0.1k
1090658,0.0k,0.1k,0.0k,0.0k,0.0k,1.1k,0.9k,1.0k,0.1k,0.6k
1090666,0.3k,0.4k,0.5k,0.3k,0.0k,0.1k,0.4k,0.1k,0.0k,0.0k
1100132,0.0k,0.1k,0.5k,1.3k,0.5k,2.4k,2.2k,0.5k,0.4k,0.6k
1100139,0.7k,0.1k,0.1k,0.1k,0.1k,0.1k,0.5k,0.1k,0.1k,0.0k
1100159,0.2k,0.4k,0.6k,0.5k,0.6k,0.2k,0.8k,0.1k,0.0k,0.0k
1100163,1.6k,0.6k,0.3k,0.1k,0.6k,0.0k,0.1k,0.0k,0.1k,0.1k
1100170,2.4k,0.3k,0.2k,0.0k,0.0k,0.4k,0.4k,0.1k,0.2k,0.4k
1100181,2.7k,4.0k,0.8k,0.6k,1.3k,2.6k,4.4k,0.1k,0.2k,0.2k
1100186,0.2k,0.1k,0.3k,0.0k,0.1k,4.8k,0.4k,0.5k,0.6k,0.5k
1100379,0.1k,0.0k,0.0k,0.0k,0.1k,0.9k,0.1k,0.5k,0.2k,0.2k
1100389,0.5k,0.3k,0.3k,0.1k,0.4k,1.1k,1.4k,0.3k,0.5k,0.7k
110048,1.3k,1.9k,0.8k,0.2k,1.9k,0.1k,0.2k,0.1k,0.3k,0.0k
1100490,0.5k,0.2k,0.1k,0.3k,0.2k,0.2k,0.0k,0.1k,0.0k,0.1k
1100500,1.0k,1.2k,0.2k,0.3k,0.5k,0.3k,0.0k,0.1k,0.0k,0.2k
1100535,0.2k,0.0k,0.0k,0.0k,0.1k,0.5k,1.0k,0.1k,0.1k,0.0k
1100543,2.2k,0.7k,0.0k,2.0k,0.0k,4.3k,1.4k,0.3k,0.7k,0.3k
