Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1002070172,0,1,0,0,0,0,0,0,0,0
1002070173,0,0,0,0,0,0,0,1,0,0
1002070176,0,0,0,0,0,0,1,0,0,0
1002070184,0,0,0,0,1,0,0,0,0,0
1002070185,0,1,0,0,0,0,0,0,0,0
1002080043,0,0,0,0,1,0,0,0,0,0
1002080044,0,0,0,0,0,0,0,1,0,0
1002080061,0,0,0,0,0,0,0,1,0,0
1002080062,0,0,1,0,0,0,0,0,0,0
1002080063,1,0,0,0,0,0,0,0,0,0
1002080064,0,0,0,1,0,0,0,0,0,0
1002080065,0,0,0,0,1,0,0,0,0,0
1002080066,0,0,0,0,0,0,1,0,0,0
1002080080,0,1,0,0,0,0,0,0,0,0
1002080081,0,0,0,0,0,0,1,0,0,0
1002080082,0,1,0,0,0,0,0,0,0,0
1002090004,0,1,0,0,0,0,0,0,0,0
1002090025,0,0,0,0,0,0,1,0,0,0
1002090027,0,1,0,0,0,0,0,0,0,0
1002090039,0,0,0,0,0,0,0,0,1,0
1002090107,0,1,0,0,0,0,0,0,0,0
1002090114,0,0,0,0,0,0,1,0,0,0
1002090129,0,0,0,0,0,0,1,0,0,0
1002090130,0,0,0,0,0,1,0,0,0,0
1002090136,0,0,0,1,0,0,0,0,0,0
1002090137,0,0,1,0,0,0,0,0,0,0
1002090145,0,0,0,1,0,0,0,0,0,0
1002090146,0,0,0,1,0,0,0,0,0,0
1002090152,0,0,0,0,1,0,0,0,0,0
1002090153,0,1,0,0,0,0,0,0,0,0
1002100063,0,0,0,0,0,0,0,0,1,0
1002100064,0,1,0,0,0,0,0,0,0,0
1002100074,0,0,0,0,1,0,0,0,0,0
1002100076,0,1,0,0,0,0,0,0,0,0
1002100081,1,0,0,0,0,0,0,0,0,0
1002100082,0,0,0,0,0,0,1,0,0,0
1002100090,1,0,0,0,0,0,0,0,0,0
1002100099,0,1,0,0,0,0,0,0,0,0
1002100100,0,1,0,0,0,0,0,0,0,0
1002100101,0,0,1,0,0,0,0,0,0,0
1002100107,0,0,0,0,0,0,0,1,0,0
1002100108,0,0,1,0,0,0,0,0,0,0
1002100129,0,0,1,0,0,0,0,0,0,0
1002100130,0,0,0,0,0,0,1,0,0,0
1002100131,0,0,0,0,0,0,0,1,0,0
1002100140,0,0,0,0,0,0,1,0,0,0
1002100142,0,0,1,0,0,0,0,0,0,0
1002100143,0,1,0,0,0,0,0,0,0,0
1002100148,0,0,0,0,0,0,0,1,0,0
1002100149,0,0,0,0,0,0,1,0,0,0
1002100219,0,0,0,0,0,1,0,0,0,0
1002100222,1,0,0,0,0,0,0,0,0,0
1002100223,0,0,0,0,0,0,1,0,0,0
1002100229,0,0,0,1,0,0,0,0,0,0
1002100238,0,0,0,0,0,0,1,0,0,0
1002110015,0,0,0,0,0,0,0,0,0,1
1002110021,0,0,1,0,0,0,0,0,0,0
1002110024,0,0,0,0,1,0,0,0,0,0
1002110028,0,1,0,0,0,0,0,0,0,0
1002110036,0,0,0,0,1,0,0,0,0,0
1002110037,0,1,0,0,0,0,0,0,0,0
1002110171,0,0,1,0,0,0,0,0,0,0
1002110188,0,0,1,0,0,0,0,0,0,0
1002110191,0,0,0,0,0,0,1,0,0,0
1002110199,0,1,0,0,0,0,0,0,0,0
1002110229,0,1,0,0,0,0,0,0,0,0
1002110235,0,0,0,0,0,0,1,0,0,0
1002110238,0,0,0,0,0,1,0,0,0,0
1002110262,0,0,0,0,1,0,0,0,0,0
1002110277,0,1,0,0,0,0,0,0,0,0
1002110284,1,0,0,0,0,0,0,0,0,0
1002110295,0,0,0,1,0,0,0,0,0,0
1002110297,0,1,0,0,0,0,0,0,0,0
1002110298,0,0,1,0,0,0,0,0,0,0
1002110299,0,0,0,1,0,0,0,0,0,0
1002110300,0,1,0,0,0,0,0,0,0,0
1002110309,0,0,1,0,0,0,0,0,0,0
1002110319,0,0,0,0,0,0,1,0,0,0
1002110320,0,0,0,0,1,0,0,0,0,0
1002110321,0,0,0,0,0,0,0,0,1,0
1002110322,0,1,0,0,0,0,0,0,0,0
1002120028,1,0,0,0,0,0,0,0,0,0
1002120031,0,0,0,0,0,0,1,0,0,0
1002120037,0,0,0,0,0,1,0,0,0,0
1002120044,0,0,0,0,0,0,0,0,1,0
1002120097,0,0,0,1,0,0,0,0,0,0
1002120100,0,1,0,0,0,0,0,0,0,0
1002120115,0,0,0,0,0,0,1,0,0,0
1002120116,0,0,0,0,0,1,0,0,0,0
1002120121,0,1,0,0,0,0,0,0,0,0
1002120124,0,1,0,0,0,0,0,0,0,0
1002120133,0,0,0,0,0,0,1,0,0,0
1002120134,1,0,0,0,0,0,0,0,0,0
1002120135,0,0,0,0,0,0,1,0,0,0
1002120181,0,0,0,1,0,0,0,0,0,0
1002120195,0,0,0,0,0,0,0,0,1,0
1002120197,0,0,0,0,0,0,0,1,0,0
1002120202,0,1,0,0,0,0,0,0,0,0
1002120274,0,0,0,0,0,0,0,0,1,0
1002120297,0,1,0,0,0,0,0,0,0,0
1002120309,0,0,0,0,0,0,1,0,0,0
1002120318,0,0,1,0,0,0,0,0,0,0
1002120319,1,0,0,0,0,0,0,0,0,0
1002130040,0,0,0,0,1,0,0,0,0,0
1002130041,0,1,0,0,0,0,0,0,0,0
1002130053,0,0,0,0,0,0,1,0,0,0
1002130054,0,0,0,0,0,0,0,0,0,1
1002130058,0,0,0,0,0,0,1,0,0,0
1002130059,0,1,0,0,0,0,0,0,0,0
1002130061,0,0,0,0,0,1,0,0,0,0
1002130070,1,0,0,0,0,0,0,0,0,0
1002130074,0,0,0,1,0,0,0,0,0,0
1002130075,0,1,0,0,0,0,0,0,0,0
1002130076,0,1,0,0,0,0,0,0,0,0
1002130164,0,1,0,0,0,0,0,0,0,0
1002130167,0,1,0,0,0,0,0,0,0,0
1002130189,0,1,0,0,0,0,0,0,0,0
1002130190,0,0,0,0,0,0,1,0,0,0
1002130191,0,0,0,0,0,0,0,1,0,0
1002130192,0,0,0,0,0,0,0,1,0,0
1002130198,0,1,0,0,0,0,0,0,0,0
1002130207,0,0,0,0,0,0,1,0,0,0
1002130211,0,0,0,0,0,1,0,0,0,0
1002130213,0,0,0,0,0,0,1,0,0,0
1002130226,1,0,0,0,0,0,0,0,0,0
1002130234,0,0,0,0,0,0,0,1,0,0
1002130236,0,0,0,0,0,0,0,0,0,1
1002130254,0,1,0,0,0,0,0,0,0,0
1002130255,0,0,0,0,0,0,1,0,0,0
1002140036,0,1,0,0,0,0,0,0,0,0
1002140051,0,0,0,0,1,0,0,0,0,0
1002140052,0,1,0,0,0,0,0,0,0,0
1002140057,0,0,0,0,0,0,0,1,0,0
1002140063,0,0,1,0,0,0,0,0,0,0
1002140064,0,1,0,0,0,0,0,0,0,0
1002140065,0,1,0,0,0,0,0,0,0,0
1002140066,0,0,0,1,0,0,0,0,0,0
1002140090,1,0,0,0,0,0,0,0,0,0
1002140096,0,1,0,0,0,0,0,0,0,0
1002140098,0,0,1,0,0,0,0,0,0,0
1002150084,0,0,0,0,0,0,1,0,0,0
1002150090,0,1,0,0,0,0,0,0,0,0
1002150091,0,0,0,0,0,0,0,1,0,0
1002160040,0,0,0,0,0,0,1,0,0,0
1002160060,0,0,1,0,0,0,0,0,0,0
1002160061,0,1,0,0,0,0,0,0,0,0
1002160062,0,0,0,0,0,0,0,1,0,0
1002160063,0,1,0,0,0,0,0,0,0,0
1002170046,0,0,0,0,0,0,0,0,1,0
1002170052,0,0,0,0,0,0,0,1,0,0
1002170054,0,0,0,0,0,0,1,0,0,0
1002170056,0,0,0,0,0,0,0,0,0,1
1002170058,0,1,0,0,0,0,0,0,0,0
1002180106,0,1,0,0,0,0,0,0,0,0
1002180124,0,1,0,0,0,0,0,0,0,0
1002180130,1,0,0,0,0,0,0,0,0,0
1002180138,0,1,0,0,0,0,0,0,0,0
1002180145,0,0,0,0,0,0,1,0,0,0
1002180154,0,0,0,0,0,0,1,0,0,0
1002180211,0,0,0,0,0,0,1,0,0,0
1002180223,0,1,0,0,0,0,0,0,0,0
1002180232,0,0,0,1,0,0,0,0,0,0
1002180239,0,0,0,0,1,0,0,0,0,0
1002180250,0,1,0,0,0,0,0,0,0,0
1002180257,0,0,0,0,0,0,0,1,0,0
1002180306,1,0,0,0,0,0,0,0,0,0
1002180314,0,0,0,0,0,0,1,0,0,0
1002180331,0,0,0,0,0,0,0,0,1,0
1002180337,0,0,1,0,0,0,0,0,0,0
1002180343,0,0,0,1,0,0,0,0,0,0
1002180355,0,0,0,0,0,0,0,1,0,0
1002180361,0,0,0,0,0,0,1,0,0,0
1002180382,0,0,0,1,0,0,0,0,0,0
1002180408,0,0,0,0,0,1,0,0,0,0
1002180409,0,0,0,0,0,0,0,1,0,0
1002180435,0,0,0,0,0,0,0,1,0,0
1002180449,0,1,0,0,0,0,0,0,0,0
1002180451,1,0,0,0,0,0,0,0,0,0
1002180452,0,0,0,0,0,0,1,0,0,0
1002190147,0,0,1,0,0,0,0,0,0,0
1002190162,0,0,0,1,0,0,0,0,0,0
1002190173,0,0,0,0,0,0,1,0,0,0
1002190180,0,0,0,0,0,1,0,0,0,0
1002190189,0,0,1,0,0,0,0,0,0,0
1002190197,1,0,0,0,0,0,0,0,0,0
1002190242,0,0,0,0,0,0,1,0,0,0
1002190255,0,0,0,0,0,0,0,0,1,0
1002190264,0,1,0,0,0,0,0,0,0,0
1002190273,0,1,0,0,0,0,0,0,0,0
1002190280,0,0,0,0,0,1,0,0,0,0
1002190287,0,1,0,0,0,0,0,0,0,0
1002190409,0,0,0,1,0,0,0,0,0,0
1002190418,0,0,1,0,0,0,0,0,0,0
1002190419,0,0,0,0,0,0,0,0,1,0
1002190420,0,0,0,0,0,1,0,0,0,0
100282,0,0,0,0,1,0,0,0,0,0
100288,0,0,0,0,1,0,0,0,0,0
100293,0,0,0,0,0,0,1,0,0,0
100298,0,0,0,0,0,0,1,0,0,0
100362,0,1,0,0,0,0,0,0,0,0
100365,0,0,0,0,0,0,0,0,1,0
100370,0,0,0,0,0,0,1,0,0,0
100375,0,0,0,0,0,0,0,0,0,1
1010030,0,0,1,0,0,0,0,0,0,0
1010039,1,0,0,0,0,0,0,0,0,0
1010043,0,0,1,0,0,0,0,0,0,0
1010053,0,0,0,0,0,1,0,0,0,0
1010056,0,0,0,0,0,0,0,1,0,0
1010153,0,0,0,0,0,0,0,0,0,1
1010321,0,0,0,0,0,0,0,0,1,0
1010325,0,0,0,0,0,0,0,1,0,0
1010327,0,1,0,0,0,0,0,0,0,0
1010341,0,0,1,0,0,0,0,0,0,0
1010377,0,1,0,0,0,0,0,0,0,0
1010379,0,1,0,0,0,0,0,0,0,0
1010380,0,0,1,0,0,0,0,0,0,0
1010394,0,0,0,0,0,0,0,0,1,0
1010399,1,0,0,0,0,0,0,0,0,0
10107,0,0,0,0,0,0,0,0,1,0
10148,0,0,1,0,0,0,0,0,0,0
10172,0,0,0,0,0,1,0,0,0,0
10188,0,1,0,0,0,0,0,0,0,0
1020096,0,0,1,0,0,0,0,0,0,0
1020099,0,1,0,0,0,0,0,0,0,0
1020102,0,0,1,0,0,0,0,0,0,0
1020108,0,0,1,0,0,0,0,0,0,0
1020118,0,0,0,0,0,1,0,0,0,0
1020152,0,0,0,0,0,1,0,0,0,0
1020157,0,0,0,0,0,1,0,0,0,0
1020160,0,0,0,0,0,0,0,0,0,1
1020168,1,0,0,0,0,0,0,0,0,0
1020178,0,0,0,0,0,0,0,0,0,1
1020224,1,0,0,0,0,0,0,0,0,0
1020230,0,0,0,0,1,0,0,0,0,0
1020232,0,0,1,0,0,0,0,0,0,0
1020245,0,0,0,0,1,0,0,0,0,0
1020246,0,0,0,0,0,0,1,0,0,0
1020301,0,1,0,0,0,0,0,0,0,0
1020315,0,0,0,0,0,0,1,0,0,0
1020316,0,0,0,0,0,1,0,0,0,0
1020328,0,1,0,0,0,0,0,0,0,0
1020423,0,0,0,0,0,0,0,1,0,0
1020426,0,1,0,0,0,0,0,0,0,0
1020431,0,1,0,0,0,0,0,0,0,0
1020437,0,0,0,0,0,0,1,0,0,0
1020441,0,1,0,0,0,0,0,0,0,0
1020449,0,0,0,0,0,1,0,0,0,0
1020454,0,1,0,0,0,0,0,0,0,0
1020456,0,0,0,0,0,0,0,0,1,0
1020465,0,0,1,0,0,0,0,0,0,0
1020466,0,1,0,0,0,0,0,0,0,0
1020467,0,0,0,0,0,0,1,0,0,0
1020476,0,1,0,0,0,0,0,0,0,0
1020488,0,0,0,0,0,1,0,0,0,0
1020522,0,0,0,0,0,1,0,0,0,0
1020524,0,0,0,0,0,0,0,0,0,1
1020530,0,0,0,0,0,0,1,0,0,0
1020538,0,0,0,0,0,1,0,0,0,0
1020544,0,0,1,0,0,0,0,0,0,0
1020545,0,0,0,0,0,0,1,0,0,0
10208,0,0,0,0,0,0,0,1,0,0
10223,0,0,0,0,0,0,0,0,0,1
10234,0,0,1,0,0,0,0,0,0,0
10242,0,0,0,0,1,0,0,0,0,0
10253,0,0,0,0,0,1,0,0,0,0
10262,0,0,0,1,0,0,0,0,0,0
1030094,0,0,0,0,0,0,1,0,0,0
1030095,0,0,0,0,1,0,0,0,0,0
1030104,0,0,0,0,0,0,1,0,0,0
1030109,0,0,0,0,0,1,0,0,0,0
1030151,0,1,0,0,0,0,0,0,0,0
1030152,0,0,0,0,0,0,1,0,0,0
1030153,0,0,0,0,0,0,0,1,0,0
1030155,1,0,0,0,0,0,0,0,0,0
1030158,0,0,0,0,0,0,1,0,0,0
1030161,0,0,0,1,0,0,0,0,0,0
1030167,0,0,0,0,0,0,1,0,0,0
1030182,0,0,0,0,0,1,0,0,0,0
1030188,0,0,0,0,0,0,0,1,0,0
1030190,0,0,0,1,0,0,0,0,0,0
1030197,0,0,0,0,0,0,0,1,0,0
1030209,0,0,0,0,0,0,0,0,0,1
1030213,0,1,0,0,0,0,0,0,0,0
1030232,0,0,1,0,0,0,0,0,0,0
1030608,0,0,0,0,0,1,0,0,0,0
1030610,0,0,0,0,0,0,1,0,0,0
1030618,0,1,0,0,0,0,0,0,0,0
1030620,0,0,0,0,0,0,1,0,0,0
1030631,0,1,0,0,0,0,0,0,0,0
1030633,0,0,0,0,0,0,0,1,0,0
1030807,0,0,0,0,0,0,1,0,0,0
1030812,0,1,0,0,0,0,0,0,0,0
1030897,0,0,1,0,0,0,0,0,0,0
1030901,0,0,0,0,0,0,1,0,0,0
1030902,0,1,0,0,0,0,0,0,0,0
1040036,0,0,0,0,0,1,0,0,0,0
1040037,0,0,0,0,0,1,0,0,0,0
1040039,0,1,0,0,0,0,0,0,0,0
1040054,0,1,0,0,0,0,0,0,0,0
1040059,0,0,0,0,0,0,0,0,1,0
1040241,0,0,0,0,0,0,1,0,0,0
1040460,0,0,0,0,0,0,0,0,1,0
1040465,1,0,0,0,0,0,0,0,0,0
1040466,0,0,0,0,0,0,0,1,0,0
1040469,0,1,0,0,0,0,0,0,0,0
1040486,0,0,1,0,0,0,0,0,0,0
1040523,0,0,0,0,0,1,0,0,0,0
1040527,0,0,0,0,0,1,0,0,0,0
1040531,0,0,0,0,0,0,0,0,0,1
1040547,0,0,0,0,0,0,1,0,0,0
1040553,0,0,0,0,0,0,1,0,0,0
1040609,0,0,0,1,0,0,0,0,0,0
1040610,0,0,0,0,0,1,0,0,0,0
1040612,0,0,0,0,0,0,0,0,0,1
1040619,0,0,0,0,0,0,1,0,0,0
1040879,1,0,0,0,0,0,0,0,0,0
1040883,0,0,0,0,0,0,0,0,1,0
1041038,0,1,0,0,0,0,0,0,0,0
1041040,1,0,0,0,0,0,0,0,0,0
1041041,0,0,0,0,0,0,0,0,1,0
1041043,0,1,0,0,0,0,0,0,0,0
1060007,0,0,0,1,0,0,0,0,0,0
1060014,0,0,0,0,0,0,0,0,1,0
1060016,0,0,0,0,0,0,0,0,1,0
1060017,0,1,0,0,0,0,0,0,0,0
1060022,0,0,0,0,0,0,1,0,0,0
1060050,0,0,0,0,0,0,1,0,0,0
1060068,0,1,0,0,0,0,0,0,0,0
1060073,0,0,0,0,0,0,0,1,0,0
1060083,0,0,0,0,0,0,0,0,1,0
1060097,0,1,0,0,0,0,0,0,0,0
1060107,0,0,0,0,0,0,1,0,0,0
1060108,0,0,0,0,0,0,1,0,0,0
1060120,0,0,0,0,0,0,0,1,0,0
1070145,0,0,0,0,0,0,0,1,0,0
1070150,0,0,0,0,0,0,1,0,0,0
1070187,0,0,0,0,0,0,1,0,0,0
1070197,0,0,0,1,0,0,0,0,0,0
1070225,1,0,0,0,0,0,0,0,0,0
1070230,0,0,0,0,0,0,1,0,0,0
1070270,0,0,0,1,0,0,0,0,0,0
1070279,0,1,0,0,0,0,0,0,0,0
1070301,1,0,0,0,0,0,0,0,0,0
1070302,0,1,0,0,0,0,0,0,0,0
1070487,0,0,0,0,0,0,1,0,0,0
1070499,0,0,0,0,0,0,0,0,0,1
1070501,0,0,0,0,0,0,0,1,0,0
1070600,0,0,1,0,0,0,0,0,0,0
1070603,0,1,0,0,0,0,0,0,0,0
1070625,0,0,0,0,0,1,0,0,0,0
1070626,0,0,0,0,0,0,1,0,0,0
1070636,0,0,0,0,0,0,0,1,0,0
1070643,0,0,0,0,0,0,1,0,0,0
1070670,0,0,0,0,0,0,1,0,0,0
1070805,0,0,0,0,1,0,0,0,0,0
1070812,0,1,0,0,0,0,0,0,0,0
1070814,0,0,0,0,0,0,0,0,1,0
1070837,0,0,1,0,0,0,0,0,0,0
1070842,0,0,0,0,0,0,0,0,0,1
1070930,0,0,0,0,0,0,0,1,0,0
1070933,0,0,1,0,0,0,0,0,0,0
1070986,0,0,0,0,0,0,0,0,1,0
1070988,0,0,1,0,0,0,0,0,0,0
1070998,0,0,0,0,0,0,0,0,1,0
1071003,0,0,0,1,0,0,0,0,0,0
1080148,0,1,0,0,0,0,0,0,0,0
1080165,0,0,0,1,0,0,0,0,0,0
1080174,0,0,1,0,0,0,0,0,0,0
1080211,0,1,0,0,0,0,0,0,0,0
1080256,0,0,0,0,0,0,1,0,0,0
1080270,0,1,0,0,0,0,0,0,0,0
1080274,0,1,0,0,0,0,0,0,0,0
1080294,0,0,0,0,0,0,1,0,0,0
1080295,0,0,0,0,1,0,0,0,0,0
1080361,0,0,0,0,0,0,0,0,0,1
1080369,1,0,0,0,0,0,0,0,0,0
1080397,0,0,0,0,0,0,1,0,0,0
1080405,0,0,0,0,0,0,1,0,0,0
1080407,0,0,0,0,1,0,0,0,0,0
1080423,0,0,0,0,0,0,0,0,1,0
1080426,1,0,0,0,0,0,0,0,0,0
1080428,1,0,0,0,0,0,0,0,0,0
1080430,0,0,0,0,0,1,0,0,0,0
1080443,1,0,0,0,0,0,0,0,0,0
1080455,0,0,0,0,0,0,1,0,0,0
1080457,0,0,0,0,0,0,0,0,1,0
1080590,1,0,0,0,0,0,0,0,0,0
1080595,0,0,0,0,0,0,1,0,0,0
1080614,0,0,0,0,0,0,1,0,0,0
1080678,0,0,0,0,0,0,1,0,0,0
1080683,0,0,0,0,1,0,0,0,0,0
1080796,0,0,0,0,0,0,0,0,1,0
1080799,0,0,0,0,0,0,1,0,0,0
1080801,0,1,0,0,0,0,0,0,0,0
1080857,0,0,0,1,0,0,0,0,0,0
1080861,0,0,1,0,0,0,0,0,0,0
1080874,0,0,0,0,0,0,1,0,0,0
1080879,0,0,0,0,0,0,0,1,0,0
1090062,0,0,1,0,0,0,0,0,0,0
1090069,1,0,0,0,0,0,0,0,0,0
1090087,1,0,0,0,0,0,0,0,0,0
1090100,0,0,0,0,0,0,1,0,0,0
1090103,0,0,0,0,0,0,0,0,0,1
1090105,0,0,0,1,0,0,0,0,0,0
1090114,0,0,0,0,0,0,1,0,0,0
1090251,0,0,0,0,0,0,1,0,0,0
1090255,0,0,0,1,0,0,0,0,0,0
1090271,0,0,0,0,0,0,1,0,0,0
1090275,0,1,0,0,0,0,0,0,0,0
1090277,0,0,0,0,1,0,0,0,0,0
1090278,0,0,0,0,0,0,0,0,1,0
1090279,0,1,0,0,0,0,0,0,0,0
1090280,0,0,0,0,0,0,0,0,1,0
1090284,0,0,0,0,0,0,0,1,0,0
1090288,0,0,0,0,0,0,1,0,0,0
1090294,0,0,1,0,0,0,0,0,0,0
1090308,0,1,0,0,0,0,0,0,0,0
1090311,0,1,0,0,0,0,0,0,0,0
1090314,0,0,0,0,0,1,0,0,0,0
1090321,0,0,1,0,0,0,0,0,0,0
1090324,0,0,0,0,0,0,0,1,0,0
1090325,0,1,0,0,0,0,0,0,0,0
1090326,0,0,0,0,0,0,1,0,0,0
1090333,0,0,0,0,0,0,1,0,0,0
1090335,0,0,0,0,0,0,1,0,0,0
1090456,0,0,0,0,0,0,1,0,0,0
1090471,0,0,1,0,0,0,0,0,0,0
1090489,0,0,0,0,0,0,0,1,0,0
1090494,0,0,1,0,0,0,0,0,0,0
1090602,0,0,1,0,0,0,0,0,0,0
1090609,0,0,1,0,0,0,0,0,0,0
1090611,0,0,0,0,0,0,0,0,0,1
1090612,1,0,0,0,0,0,0,0,0,0
1090630,0,0,0,0,0,0,1,0,0,0
1090648,0,0,0,0,0,0,1,0,0,0
1090650,0,0,0,0,1,0,0,0,0,0
1090655,0,0,0,0,0,0,0,1,0,0
1090658,0,1,0,0,0,0,0,0,0,0
1090666,1,0,0,0,0,0,0,0,0,0
1100045,0,0,0,0,1,0,0,0,0,0
1100047,0,0,0,0,0,0,1,0,0,0
1100048,0,1,0,0,0,0,0,0,0,0
1100056,0,0,1,0,0,0,0,0,0,0
1100057,0,0,0,0,0,0,1,0,0,0
1100132,0,1,0,0,0,0,0,0,0,0
1100139,0,0,1,0,0,0,0,0,0,0
1100159,0,0,0,0,0,0,1,0,0,0
1100160,0,0,0,0,0,1,0,0,0,0
1100163,0,0,0,0,0,1,0,0,0,0
1100168,0,0,0,0,0,0,0,1,0,0
1100170,0,1,0,0,0,0,0,0,0,0
1100181,0,0,0,0,0,0,0,0,0,1
1100182,0,0,1,0,0,0,0,0,0,0
1100186,0,0,0,1,0,0,0,0,0,0
1100254,0,0,1,0,0,0,0,0,0,0
1100264,0,0,0,0,0,0,1,0,0,0
1100269,0,0,0,0,0,0,0,1,0,0
1100283,1,0,0,0,0,0,0,0,0,0
1100314,0,0,0,0,0,0,1,0,0,0
1100316,0,1,0,0,0,0,0,0,0,0
1100329,0,0,0,0,0,0,0,0,1,0
1100340,0,0,0,0,0,0,1,0,0,0
110036,0,0,0,0,0,0,0,1,0,0
1100379,0,0,0,0,0,0,0,0,1,0
1100389,0,0,0,0,0,0,0,0,1,0
1100425,0,0,0,0,0,0,1,0,0,0
1100433,1,0,0,0,0,0,0,0,0,0
1100435,0,0,1,0,0,0,0,0,0,0
1100436,1,0,0,0,0,0,0,0,0,0
110043,0,1,0,0,0,0,0,0,0,0
110044,0,0,0,0,0,0,1,0,0,0
1100455,0,0,0,0,0,0,0,0,1,0
110048,0,0,0,0,0,0,0,0,0,1
1100490,0,0,1,0,0,0,0,0,0,0
1100500,1,0,0,0,0,0,0,0,0,0
1100515,0,0,0,0,0,0,1,0,0,0
1100526,0,0,0,0,0,0,1,0,0,0
1100535,0,0,0,0,0,0,0,0,1,0
1100537,0,0,1,0,0,0,0,0,0,0
1100543,1,0,0,0,0,0,0,0,0,0
1100546,0,1,0,0,0,0,0,0,0,0
110062,1,0,0,0,0,0,0,0,0,0
110065,0,0,0,0,0,0,1,0,0,0
110072,0,0,0,0,0,0,1,0,0,0
110087,0,1,0,0,0,0,0,0,0,0
110127,0,0,1,0,0,0,0,0,0,0
110129,0,0,0,0,0,0,0,0,1,0
110155,0,0,0,0,0,0,0,0,1,0
110162,0,1,0,0,0,0,0,0,0,0
110172,0,0,0,0,0,0,0,1,0,0
110174,1,0,0,0,0,0,0,0,0,0
1110053,1,0,0,0,0,0,0,0,0,0
1110065,0,0,0,0,0,0,1,0,0,0
1110120,0,0,1,0,0,0,0,0,0,0
1110139,0,0,0,0,0,1,0,0,0,0
1110140,0,0,0,0,0,0,1,0,0,0
1110166,0,0,0,0,0,0,0,0,0,1
1110170,0,0,0,0,0,0,1,0,0,0
1110173,0,0,0,0,0,0,1,0,0,0
1110331,1,0,0,0,0,0,0,0,0,0
1110349,0,0,0,0,0,1,0,0,0,0
1110350,0,0,0,0,0,1,0,0,0,0
1110468,0,0,0,0,0,0,0,0,1,0
1110475,0,0,0,0,0,0,0,1,0,0
1110533,1,0,0,0,0,0,0,0,0,0
1110540,0,1,0,0,0,0,0,0,0,0
1120204,0,0,0,0,0,0,0,0,1,0
1120219,0,1,0,0,0,0,0,0,0,0
1120222,0,0,0,0,0,0,0,0,1,0
1120423,0,0,1,0,0,0,0,0,0,0
1120433,0,0,1,0,0,0,0,0,0,0
1120460,0,0,0,0,0,0,0,1,0,0
1120466,0,0,0,0,0,0,0,1,0,0
1120531,1,0,0,0,0,0,0,0,0,0
1120535,0,0,0,0,0,0,0,0,0,1
1120537,0,0,0,0,0,1,0,0,0,0
1120538,0,1,0,0,0,0,0,0,0,0
1120549,0,0,1,0,0,0,0,0,0,0
1120561,0,0,0,0,0,0,0,0,1,0
1120569,0,0,0,1,0,0,0,0,0,0
1120572,0,1,0,0,0,0,0,0,0,0
1120574,0,0,0,0,0,1,0,0,0,0
1120588,0,0,0,0,0,0,1,0,0,0
1120591,0,1,0,0,0,0,0,0,0,0
1120592,0,0,0,0,0,0,0,1,0,0
1120595,0,0,0,0,0,0,0,0,1,0
1120612,0,0,0,0,0,0,1,0,0,0
1120613,0,0,0,0,0,0,0,1,0,0
1130028,0,0,1,0,0,0,0,0,0,0
1130033,0,0,0,0,0,0,1,0,0,0
1130034,0,0,1,0,0,0,0,0,0,0
1130046,1,0,0,0,0,0,0,0,0,0
1130055,0,0,0,1,0,0,0,0,0,0
1130062,1,0,0,0,0,0,0,0,0,0
1130098,1,0,0,0,0,0,0,0,0,0
1130115,0,0,0,0,0,0,0,0,1,0
1130116,0,0,0,1,0,0,0,0,0,0
1130128,0,0,0,0,0,0,0,0,0,1
1130129,0,0,0,0,0,0,0,0,1,0
1130133,0,1,0,0,0,0,0,0,0,0
1130135,0,1,0,0,0,0,0,0,0,0
1130137,0,0,0,0,0,0,0,1,0,0
1130139,0,0,0,1,0,0,0,0,0,0
1130143,0,0,1,0,0,0,0,0,0,0
1130154,0,0,0,1,0,0,0,0,0,0
1130187,0,0,0,1,0,0,0,0,0,0
1130203,0,0,0,0,0,0,1,0,0,0
1130222,0,1,0,0,0,0,0,0,0,0
1130226,0,1,0,0,0,0,0,0,0,0
1130229,0,0,1,0,0,0,0,0,0,0
1130274,0,0,0,0,0,0,0,0,1,0
1130279,0,0,0,0,0,0,1,0,0,0
1130302,0,0,0,0,0,1,0,0,0,0
1130310,0,1,0,0,0,0,0,0,0,0
1130314,0,0,0,0,0,0,0,0,0,1
1130318,0,0,0,0,0,0,1,0,0,0
1130337,1,0,0,0,0,0,0,0,0,0
1130349,0,0,1,0,0,0,0,0,0,0
1130353,0,0,1,0,0,0,0,0,0,0
1130367,0,0,0,0,0,1,0,0,0,0
1130370,0,0,0,1,0,0,0,0,0,0
1130373,1,0,0,0,0,0,0,0,0,0
1130474,0,1,0,0,0,0,0,0,0,0
1130482,0,0,0,0,0,0,0,1,0,0
1130572,0,0,0,0,0,0,0,1,0,0
1130578,0,0,0,1,0,0,0,0,0,0
1130579,0,0,0,0,1,0,0,0,0,0
1130590,0,0,0,0,0,0,1,0,0,0
1130591,0,1,0,0,0,0,0,0,0,0
1130592,0,0,0,0,0,0,1,0,0,0
1130594,0,1,0,0,0,0,0,0,0,0
1140526,1,0,0,0,0,0,0,0,0,0
1140538,0,0,1,0,0,0,0,0,0,0
