Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
40129,0,1,1,1,0,1,1,1,2,1
40205,1,1,1,1,1,1,2,1,1,0
40379,1,2,0,1,2,1,0,0,1,0
40387,1,2,1,1,0,1,1,1,3,1
40396,1,1,1,1,0,0,0,2,1,0
40397,1,1,1,1,0,1,1,2,1,0
40426,2,1,1,1,0,0,1,1,1,1
40430,1,1,2,1,0,2,2,2,1,1
40484,0,1,1,1,0,0,0,0,1,0
40492,0,1,1,1,1,1,2,2,1,1
40496,0,1,4,0,0,0,0,1,1,0
40515,0,3,1,2,0,1,2,1,1,1
40517,1,2,1,2,1,1,1,1,2,1
40580,1,1,1,1,1,1,1,1,1,0
40583,2,2,1,2,0,4,1,1,2,2
40584,1,1,1,1,1,2,1,1,1,1
40602,2,1,1,1,1,1,1,1,0,1
40607,1,1,0,1,0,0,1,2,2,0
40681,3,0,1,0,0,2,2,1,3,1
40790,1,1,1,3,0,1,1,0,0,1
40914,1,1,1,1,1,1,0,0,1,1
40924,1,2,1,1,0,1,2,2,2,1
41011,1,0,1,1,0,1,1,2,1,1
41015,1,2,1,3,0,1,1,1,1,1
41017,2,1,1,1,0,2,1,1,1,1
41033,1,1,2,2,0,1,0,1,1,0
41034,1,2,2,2,1,1,0,1,0,0
440018,1,1,2,2,1,2,0,1,1,1
440053,1,1,1,2,1,1,1,1,2,1
440055,2,1,2,2,1,3,1,1,2,1
440073,1,1,2,4,0,0,1,1,1,1
440130,1,1,2,3,1,1,1,0,1,1
440131,1,1,1,0,0,3,1,1,2,1
440170,1,1,1,1,0,1,2,2,1,1
440185,2,2,2,3,1,1,1,1,2,1
440202,2,1,1,0,1,1,0,1,3,0
440313,0,1,0,0,0,1,1,2,3,1
440316,1,1,3,1,0,1,0,0,1,0
440323,1,1,2,0,0,0,1,0,0,0
440328,1,1,2,2,1,1,1,2,2,1
440452,1,1,1,1,0,0,0,1,0,0
440467,1,0,1,3,0,0,0,1,0,1
440498,1,1,1,3,1,1,0,1,1,0
440499,0,1,1,2,0,1,2,3,3,0
440510,1,1,1,0,0,1,1,1,1,1
450030,1,1,2,1,0,0,0,1,0,0
450041,1,1,1,1,0,1,1,5,4,0
450067,1,1,3,4,1,1,1,1,1,1
450068,1,0,1,1,0,1,1,0,3,1
450078,1,1,1,0,0,1,1,3,1,1
450111,0,1,1,1,1,1,0,2,2,0
450120,1,1,1,2,1,3,1,2,1,1
450122,1,1,1,2,0,0,1,0,0,1
450212,1,2,2,3,0,1,1,1,2,1
450224,1,1,0,3,1,0,2,0,1,0
450226,0,1,2,3,1,2,1,1,3,1
450241,2,1,1,2,0,0,1,1,1,1
450248,1,1,1,3,1,2,1,2,2,2
450250,1,1,1,2,1,1,1,3,3,0
450251,0,1,1,1,0,1,1,1,3,1
450302,1,1,1,1,1,1,1,1,1,0
450303,1,1,1,2,0,0,1,0,1,0
450304,0,0,0,1,0,1,1,1,1,0
450380,1,1,1,1,0,1,1,1,2,0
450381,1,1,2,2,0,1,1,1,0,1
450390,0,1,1,1,1,1,1,2,3,1
450392,1,0,1,2,1,0,1,1,1,0
450440,1,1,2,1,0,0,0,0,1,0
450443,1,1,1,1,0,2,0,1,1,1
450445,1,1,1,1,0,2,1,1,2,0
450501,1,1,1,2,0,0,1,2,2,1
450512,1,0,1,0,1,3,1,2,2,0
450550,1,1,2,2,0,1,1,1,1,0
460066,2,1,2,2,0,2,1,1,1,0
460067,0,1,1,2,0,1,0,1,2,0
460156,1,1,2,1,0,0,0,1,1,1
470081,1,0,1,2,1,1,2,1,2,1
470083,2,1,3,2,1,1,1,1,0,0
470115,1,1,1,2,0,1,0,1,2,0
470116,2,1,1,1,1,3,2,2,1,1
470126,0,0,0,0,0,1,1,1,3,1
480093,3,1,1,2,1,0,1,1,2,0
480095,1,1,2,1,1,0,1,1,0,0
480121,1,1,2,2,0,2,1,1,1,0
480129,0,1,2,0,1,1,1,2,2,0
480130,1,1,2,2,1,3,2,1,2,0
490036,2,1,1,2,1,1,0,1,1,1
490037,2,1,1,1,1,0,1,1,1,1
490038,1,1,2,1,0,2,1,2,2,0
490097,2,1,1,1,0,0,0,3,0,0
490112,1,2,1,2,0,1,2,1,1,0
490114,1,1,1,1,1,2,1,3,1,1
490129,1,0,2,1,1,2,1,2,2,1
500068,1,1,5,3,0,1,0,1,2,1
500100,2,1,3,1,1,1,1,1,2,0
500102,2,1,1,1,0,2,1,2,1,1
500108,2,1,1,1,0,2,1,3,1,1
500166,0,1,0,1,0,2,1,4,1,1
500174,1,1,3,1,1,2,1,1,3,1
500211,1,1,1,1,1,1,1,1,2,0
500212,2,0,1,2,1,1,0,0,0,1
500282,0,1,1,2,0,1,2,2,1,1
500283,1,0,1,1,1,1,1,1,1,0
500294,0,1,1,2,1,0,1,0,1,1
500298,3,1,2,0,0,1,1,3,3,1
500299,0,1,0,2,1,1,1,2,3,0
500325,1,1,1,2,0,1,1,1,2,0
500337,1,1,3,1,0,1,0,1,0,0
500338,1,2,1,1,0,1,1,1,1,0
500339,1,2,2,2,0,1,1,1,1,1
50079,1,1,1,1,2,1,1,1,3,1
50141,1,1,2,4,0,1,3,2,4,0
50145,0,1,2,1,1,1,1,1,1,1
50151,2,1,1,1,0,1,2,2,1,0
50154,0,1,1,1,1,1,1,1,1,0
50161,1,2,2,1,0,1,0,0,0,0
50164,1,2,1,1,1,1,2,1,1,0
50166,1,1,1,1,2,0,1,1,0,1
50168,1,1,2,2,1,2,1,1,1,0
50171,2,1,2,1,0,1,1,2,1,1
50176,0,0,1,1,0,1,1,2,2,0
50179,1,0,1,0,1,2,1,2,0,0
50184,1,1,1,1,2,2,1,1,2,1
50203,1,2,1,1,0,1,1,0,0,0
50204,1,1,2,1,1,0,0,1,1,1
50207,0,1,1,1,1,1,2,1,0,0
50217,1,1,1,1,1,1,1,1,1,1
50326,1,1,1,1,1,0,0,0,0,0
50331,1,0,1,0,0,1,2,3,1,1
50384,1,1,1,2,0,1,1,1,1,0
50392,1,1,1,3,0,0,0,1,2,0
50449,1,1,2,1,1,2,1,0,1,0
50453,0,1,1,1,1,3,1,1,0,1
50461,1,2,2,1,0,0,1,1,0,0
50462,1,2,1,1,0,1,1,2,1,1
50535,0,1,3,1,1,1,0,0,1,0
50540,1,3,0,1,1,1,1,2,1,0
50542,1,1,1,2,0,1,1,1,2,1
50556,1,2,2,2,1,0,1,1,0,1
50595,1,1,2,1,1,1,1,0,0,0
50615,1,1,1,2,0,1,1,1,1,1
50649,1,1,1,1,0,1,1,1,2,1
50861,0,0,2,1,0,0,1,2,0,0
50863,1,2,1,1,1,1,1,1,1,1
510071,0,1,2,2,1,1,1,0,1,1
510075,1,1,1,2,1,0,1,1,2,1
510139,1,0,1,3,1,1,1,1,1,0
510167,2,1,2,1,1,1,0,1,1,1
510175,2,2,1,2,1,1,1,1,1,1
520093,2,2,2,3,0,1,1,0,1,1
520154,1,1,2,2,0,1,1,0,0,0
520155,1,1,1,1,1,1,1,3,1,1
520178,0,1,0,0,1,2,1,3,1,0
520187,0,1,1,1,0,0,1,3,1,0
520188,0,2,1,2,1,2,1,1,2,1
520210,3,1,1,1,1,2,0,2,2,1
520228,1,2,2,1,1,1,1,1,1,0
520249,1,0,1,0,0,1,1,2,1,0
530048,0,0,0,1,0,1,0,1,1,0
530049,1,1,1,1,1,0,1,1,3,1
530050,1,1,3,2,0,1,0,1,0,0
530057,1,0,0,1,0,2,1,2,2,1
530070,1,1,1,2,1,0,1,1,1,1
530071,0,0,1,1,1,1,1,2,2,2
530102,1,2,1,0,0,1,1,2,2,1
530105,0,1,1,2,1,1,1,3,1,1
530106,2,1,2,1,0,2,0,0,2,0
530111,1,1,2,3,1,0,1,1,0,0
530128,1,1,1,1,1,1,0,1,1,1
530137,0,1,1,2,1,0,0,1,1,0
530143,1,1,3,1,0,1,1,1,1,1
530145,3,1,2,1,0,2,1,4,2,1
540037,1,1,0,0,1,2,1,2,2,0
540045,2,1,2,1,0,0,0,1,0,0
540048,0,0,1,1,0,1,1,2,4,1
540056,1,1,1,1,1,1,0,0,0,0
540058,0,1,1,1,1,2,1,2,2,1
540076,0,1,1,1,0,2,1,2,2,1
540083,2,1,2,0,0,1,1,2,1,1
540084,1,1,1,1,0,1,1,2,2,1
540085,0,0,2,1,0,1,1,2,1,1
540094,1,0,2,1,0,1,1,2,2,1
540096,0,1,2,2,1,1,1,1,1,0
540099,0,1,2,1,1,2,1,0,1,1
540102,1,1,2,2,0,3,1,0,4,0
540109,1,0,2,1,0,2,0,1,2,0
540124,1,1,1,3,1,1,1,1,1,0
540135,1,0,3,2,1,2,1,1,3,0
540161,2,1,2,2,0,0,0,1,0,0
540167,2,1,1,1,0,2,1,2,3,1
540172,3,1,2,4,1,1,1,2,1,1
540183,2,2,1,1,0,1,1,1,1,1
540262,2,1,4,2,1,0,0,2,0,0
540290,2,1,1,1,1,1,1,1,0,0
540339,1,2,2,1,0,0,1,1,1,1
540341,0,0,0,1,0,1,1,3,2,0
540342,1,1,3,1,1,1,1,1,1,1
540350,2,1,2,1,0,0,1,1,0,1
540364,0,1,1,0,1,1,1,1,1,1
540384,2,1,2,4,0,1,1,0,1,1
540394,1,1,1,2,1,1,1,1,1,1
540417,1,1,2,2,0,1,1,1,1,0
540558,1,1,1,1,1,1,1,1,3,0
540560,1,1,0,1,0,0,2,2,1,1
540562,0,0,0,1,1,2,1,3,2,1
540568,2,1,1,1,1,1,1,0,0,0
540621,1,1,1,2,1,1,2,1,1,0
540622,1,1,2,3,0,1,2,2,1,0
540624,1,0,1,1,1,2,1,4,1,0
540634,1,1,1,1,0,2,1,2,2,1
550024,2,1,1,2,1,1,0,1,2,0
550097,1,1,1,3,0,0,0,1,0,0
550109,1,1,1,1,1,1,1,0,1,1
550194,1,1,2,2,1,1,0,0,2,1
550195,1,0,1,1,0,1,1,2,1,0
550238,1,0,0,0,0,1,1,2,1,1
550265,0,1,0,0,0,1,1,1,2,2
550266,1,2,2,3,1,0,1,2,1,0
550272,0,0,0,1,0,1,1,2,1,1
550280,2,1,1,1,1,2,1,1,2,0
550282,1,1,2,1,1,1,0,0,0,0
550283,0,0,0,1,1,1,2,2,1,0
550295,2,2,1,4,1,1,1,0,1,0
550559,1,1,1,1,0,0,0,0,0,0
550560,1,1,1,1,1,3,1,2,2,1
550561,1,1,1,2,0,0,1,1,1,1
550567,1,1,1,1,0,2,3,1,1,0
560026,1,0,2,1,1,1,1,1,1,1
560058,1,1,1,1,1,1,2,2,2,1
560093,0,2,2,1,0,3,1,0,1,0
570016,0,1,2,1,1,0,1,0,1,0
570060,3,1,2,1,1,1,0,1,0,1
570080,0,1,0,1,0,1,0,1,3,0
570086,0,0,1,0,0,2,0,1,1,1
570089,1,1,3,2,0,2,2,1,2,1
570090,3,1,1,1,0,1,1,1,1,0
580020,1,0,1,2,1,0,0,0,0,0
580021,0,0,1,1,0,1,0,2,1,0
580022,1,1,1,1,1,0,1,1,1,0
580100,4,0,1,1,0,2,1,0,1,1
580105,0,0,1,0,0,1,1,3,1,0
580107,0,1,0,1,0,1,1,1,3,1
580109,1,1,1,3,0,1,1,2,1,1
580110,1,1,4,2,1,2,0,0,2,0
580313,1,1,2,1,0,1,1,1,2,0
580328,3,0,3,1,0,0,0,0,1,1
580334,1,1,2,1,0,1,1,1,2,0
580369,1,0,2,1,1,1,0,1,0,0
580372,0,0,1,0,0,2,1,2,1,1
580376,2,1,2,3,0,0,1,1,2,1
580393,1,1,0,1,0,1,1,1,2,0
590017,1,1,1,1,1,1,1,1,2,1
590023,1,1,1,2,0,0,0,0,1,0
590030,1,1,1,1,1,1,1,3,1,1
590070,1,1,1,0,0,1,2,1,2,0
590078,1,1,1,1,1,0,1,1,0,1
590081,0,1,1,2,1,1,0,0,1,0
590096,1,1,1,0,0,1,1,1,2,0
590145,1,0,0,0,0,1,2,2,2,0
590153,1,1,2,1,1,1,0,1,1,1
590155,1,1,3,1,1,3,1,2,1,1
590254,1,1,2,1,1,1,1,1,2,0
590260,1,1,1,2,0,2,0,1,1,1
590263,0,1,0,0,1,0,1,1,2,1
590276,1,2,1,2,0,0,0,1,0,0
590309,1,1,2,3,0,1,1,1,1,0
600039,0,1,1,4,1,1,1,1,2,0
600045,0,1,1,2,1,2,1,3,1,1
600047,1,1,0,1,0,1,1,1,2,2
600059,1,2,1,1,1,0,0,1,0,0
600067,1,0,0,0,0,1,1,1,1,1
600070,2,1,1,1,1,0,1,1,0,0
600074,3,1,1,3,1,1,1,1,0,1
600082,1,0,2,2,0,0,0,0,0,0
600085,1,1,2,1,0,1,1,2,3,0
600086,1,0,1,1,1,2,2,1,1,1
600089,1,0,2,2,0,1,1,1,1,0
600094,1,0,1,2,1,1,1,1,1,0
600106,0,1,1,1,0,1,1,1,1,1
600174,1,1,2,2,1,1,0,1,3,1
600175,0,1,1,2,0,2,2,1,1,1
600176,1,1,2,2,1,0,0,1,1,0
600190,2,1,1,1,0,2,1,1,2,0
60025,1,1,1,0,0,2,1,2,3,0
60055,1,1,1,1,1,2,1,2,2,1
60060,1,1,2,2,0,1,1,2,3,1
60081,3,1,1,1,0,2,2,1,0,1
60092,1,1,1,0,0,2,0,1,2,0
60099,1,1,2,1,0,0,0,2,2,0
60102,2,1,1,2,0,1,1,2,1,0
60146,1,0,0,0,0,1,1,3,0,0
60147,1,2,1,3,0,0,1,1,1,0
60150,2,0,2,2,1,1,2,1,1,1
60156,0,1,0,1,0,1,1,0,1,1
60173,3,1,2,2,0,0,0,1,0,1
60179,1,1,0,1,1,1,1,1,3,0
60190,1,1,3,1,0,1,0,1,0,0
60198,1,1,2,2,0,1,1,1,1,0
60206,0,2,2,2,0,1,0,1,2,0
60213,0,1,1,0,0,1,1,2,1,1
60226,0,1,0,1,0,1,1,2,1,0
60240,1,1,1,3,0,1,1,3,2,1
60247,2,1,1,1,0,1,2,2,1,0
60254,1,1,1,2,0,0,1,1,1,0
60263,1,1,1,3,1,1,1,1,1,0
60270,0,1,1,1,0,1,1,1,1,1
60305,1,1,1,1,1,1,0,1,0,0
60308,1,3,2,2,0,1,1,1,0,0
60322,1,2,1,1,0,0,0,1,1,0
60323,2,2,2,1,0,1,0,1,1,0
60329,1,1,1,3,1,1,1,2,1,0
60334,0,1,1,1,0,1,2,2,2,0
60358,2,1,2,1,1,2,1,1,0,0
60381,0,1,1,0,1,1,0,2,1,0
60388,0,1,1,1,1,2,1,0,1,1
60393,2,1,2,1,0,1,2,1,1,0
60487,1,1,1,0,0,1,1,1,3,1
60550,2,0,1,1,0,0,2,1,1,0
60554,1,1,1,0,1,1,1,1,2,0
60555,0,1,3,1,0,1,1,1,1,0
60570,1,2,1,2,1,2,1,2,2,1
60575,0,1,1,0,0,1,1,2,2,1
60576,1,2,1,1,0,2,1,1,3,0
60577,0,0,0,0,0,1,1,1,1,1
60589,1,1,2,3,1,1,1,1,2,1
60593,1,1,1,2,0,1,0,1,0,0
60780,2,1,1,2,0,1,0,1,0,0
60884,2,1,1,1,1,1,1,1,0,0
60897,1,0,2,1,1,1,1,1,1,0
60899,1,1,1,1,0,1,1,1,0,1
60930,1,1,1,1,0,0,0,2,1,0
60934,1,1,1,3,1,1,0,0,1,0
60938,1,1,1,0,1,0,0,1,1,0
610150,0,1,1,2,1,2,2,1,1,1
610151,2,1,2,3,0,1,1,1,1,0
610153,1,1,1,1,1,1,2,2,2,1
610154,1,0,1,0,0,2,1,2,1,1
610155,1,1,1,1,1,1,2,2,2,1
610164,2,1,1,2,0,1,0,0,1,0
610197,1,0,3,1,0,1,1,1,2,0
610202,0,1,1,0,1,2,1,2,2,0
610203,0,1,1,1,1,1,1,1,2,1
610209,1,0,1,3,0,0,0,2,3,0
610210,1,0,2,4,0,1,1,2,3,1
620041,1,1,1,3,1,0,1,2,1,0
620047,1,1,0,1,1,0,3,1,2,0
620062,1,1,2,2,0,1,1,0,1,0
620109,0,1,0,0,0,1,0,2,1,0
620119,1,1,2,2,1,1,1,0,0,0
620125,1,1,1,1,0,0,1,1,1,1
620136,2,1,2,1,1,1,1,2,1,0
620216,2,1,3,1,0,0,1,1,2,1
620223,1,1,3,1,0,1,1,1,1,0
620236,0,1,1,1,0,0,1,1,1,0
620285,1,0,1,4,1,0,1,2,2,1
620292,1,1,2,1,0,1,1,1,1,1
620305,1,1,1,1,0,3,1,1,0,0
620321,1,1,1,1,0,0,1,1,0,0
620386,1,2,1,2,0,1,2,1,1,1
620390,1,1,2,3,0,1,1,1,2,1
620395,1,1,3,3,0,1,1,1,2,0
620403,1,1,0,1,0,2,1,2,3,0
620414,0,1,1,0,0,1,1,1,1,1
620416,1,1,1,1,0,1,1,3,1,1
620420,0,0,1,0,0,1,1,1,1,1
620430,2,1,4,2,0,1,1,1,2,1
620442,0,1,1,1,0,0,0,1,2,0
620444,1,2,1,1,1,0,1,2,0,0
620446,0,1,1,2,1,0,0,0,1,0
620467,1,1,1,1,1,0,0,0,1,0
620468,1,1,2,2,0,0,1,2,1,1
620472,1,1,1,4,0,1,1,1,1,0
620482,1,2,1,2,0,0,1,0,1,0
630022,1,1,1,2,0,0,0,0,1,0
630165,1,1,0,1,0,1,1,1,2,1
630198,1,1,2,1,0,0,0,2,1,1
630206,0,1,2,1,1,2,2,1,2,0
630207,1,1,2,1,0,0,1,1,1,0
630215,1,1,1,2,1,0,1,1,1,1
630218,1,1,2,1,0,1,1,2,1,0
630310,1,1,1,2,1,2,1,1,1,1
630312,1,1,1,1,1,2,1,1,1,1
630314,1,2,1,2,0,1,0,0,0,0
630317,2,1,2,2,1,0,0,1,1,0
630323,1,1,2,2,1,2,1,1,2,1
630324,1,1,1,0,0,1,0,2,2,1
630390,1,1,1,2,0,1,1,1,1,1
640024,0,1,1,4,0,0,0,1,0,1
640028,0,1,1,1,0,1,1,1,2,1
640030,2,1,3,2,0,1,0,1,1,1
640038,0,3,2,1,0,1,1,1,1,0
640039,1,1,1,1,1,1,1,1,2,1
640057,1,1,0,1,0,1,1,2,2,1
640060,2,1,1,1,0,2,1,2,1,0
640064,1,1,0,2,0,2,1,1,2,0
640083,0,0,1,1,1,1,0,2,2,0
640084,1,1,3,1,1,1,0,1,0,0
640090,0,0,2,3,0,1,1,2,3,0
640095,1,1,1,2,1,1,2,2,2,1
640098,1,1,0,0,0,1,1,3,1,1
640115,1,1,1,2,1,1,0,1,0,0
640116,1,1,1,2,1,3,1,1,1,0
640122,0,0,1,0,0,1,0,2,2,0
640126,1,1,3,2,0,1,1,1,1,0
640227,1,0,1,2,0,0,1,1,1,0
640231,1,2,1,2,0,1,1,2,1,0
640267,1,1,3,1,2,0,1,0,2,0
640269,2,1,2,2,1,2,0,1,2,1
640273,2,1,2,1,0,0,0,1,0,1
640278,0,0,1,2,1,1,1,2,2,1
640285,1,1,1,3,0,1,1,0,1,0
650034,1,1,0,1,1,2,1,3,2,1
650038,2,1,1,3,1,1,1,1,0,0
650050,2,1,3,1,0,0,1,1,0,0
650053,2,1,1,2,1,2,1,1,1,0
650054,2,1,1,1,0,0,0,1,1,0
650071,1,0,0,1,1,1,1,2,1,1
650129,1,0,2,1,0,1,1,2,1,1
650131,2,1,2,3,1,2,1,1,0,0
650140,1,1,2,1,0,1,1,1,0,0
650142,1,0,2,1,1,1,0,2,2,1
650309,1,1,1,1,0,0,0,0,0,0
650310,1,1,1,1,0,2,1,3,1,0
650311,0,1,2,2,1,2,1,1,2,0
650318,2,1,1,1,0,1,1,1,1,0
650320,1,1,0,1,1,1,1,2,2,0
660052,1,1,2,0,0,0,1,1,1,0
660055,1,1,2,1,0,2,1,3,2,1
660061,1,1,1,1,0,1,1,2,2,1
660063,1,1,0,1,1,2,1,2,2,0
660119,1,1,2,1,1,1,1,1,1,1
660120,1,1,0,3,1,0,1,1,1,0
660121,1,1,1,1,0,5,0,1,1,1
660129,1,1,1,1,1,1,1,1,5,0
660130,1,1,1,0,1,1,1,2,2,0
660131,2,1,1,3,0,1,0,0,0,0
660178,1,1,2,2,0,1,2,1,1,0
660185,1,1,1,1,0,1,2,1,2,0
660193,1,0,1,1,0,2,2,2,2,1
660196,1,1,3,2,0,1,1,1,2,1
660222,1,1,1,2,1,0,0,1,1,0
660223,1,1,2,2,1,1,1,1,2,1
660228,2,1,1,2,1,1,1,1,1,2
660232,0,1,1,2,0,0,0,1,2,0
660296,1,1,1,1,0,1,0,2,0,0
660297,2,1,1,1,0,1,1,2,2,1
660303,1,1,2,1,0,0,2,1,2,0
670036,1,1,1,1,1,1,1,2,2,1
670040,2,1,2,2,1,0,0,2,1,1
670048,1,1,2,1,0,1,1,2,1,0
670055,2,1,4,4,1,0,0,2,1,0
670162,0,1,2,2,0,1,0,0,0,1
670163,1,1,1,1,1,1,1,1,3,1
670164,1,1,1,1,0,1,0,1,1,1
670170,1,1,3,1,0,2,1,3,1,1
670267,0,0,1,1,0,1,1,2,2,0
670270,1,1,1,1,0,1,1,1,0,0
670317,1,1,1,1,0,2,1,2,1,1
670318,2,2,2,3,1,1,1,2,1,0
670321,1,0,2,2,1,0,1,1,1,0
670334,1,1,2,2,1,1,1,2,2,1
680062,1,1,2,4,0,1,1,1,0,1
680063,1,1,2,2,1,0,1,1,2,0
680065,1,1,1,1,2,2,2,1,2,1
680067,2,1,1,1,1,1,1,1,1,0
680075,1,1,0,1,1,2,2,3,1,1
680108,1,1,2,2,1,1,0,1,1,1
680113,1,0,1,1,0,1,1,3,2,0
680114,1,1,3,1,1,1,1,2,1,0
680122,1,1,2,2,1,1,1,0,1,0
680193,2,1,3,1,1,0,1,2,2,1
680198,0,1,2,2,1,1,1,0,1,0
680200,0,1,1,2,0,1,1,2,2,0
680209,2,1,2,1,1,2,1,1,1,0
680319,2,0,1,1,0,0,1,1,1,0
680321,1,1,2,1,2,1,1,3,1,0
680325,1,1,2,2,0,1,1,1,2,0
680329,1,1,1,2,0,1,0,1,1,1
690073,2,1,1,1,0,1,1,1,2,1
690081,1,1,1,1,1,0,1,3,2,1
690085,2,1,1,2,1,1,1,1,1,0
690293,1,1,1,1,0,3,1,1,1,1
690296,1,1,2,5,1,1,0,1,1,1
690318,2,2,1,2,0,0,1,2,1,1
690322,1,2,2,2,1,1,1,1,1,2
690324,1,1,1,0,0,1,1,1,1,0
690326,1,1,2,2,0,1,0,1,1,1
690333,1,2,1,3,1,0,0,1,0,0
690337,2,1,1,3,0,0,1,1,0,1
690340,0,1,2,1,0,0,1,2,1,0
690349,0,1,1,2,0,1,2,0,1,0
690351,0,1,1,1,0,1,1,1,1,0
690369,1,2,2,1,0,0,0,1,0,1
690455,1,2,1,3,0,0,0,0,0,1
690466,0,1,1,0,0,2,0,2,2,0
690482,1,1,2,1,0,1,1,1,4,0
690504,3,1,1,1,1,1,2,1,1,1
690650,1,2,1,1,1,1,1,1,0,0
690667,0,1,2,1,0,3,1,1,2,1
690678,2,0,2,0,0,2,1,2,2,0
690707,2,2,1,1,0,1,1,1,1,0
700027,1,1,1,3,0,2,1,1,1,0
700029,1,1,2,2,0,1,0,0,0,0
700031,1,0,0,1,1,1,1,1,2,0
700036,0,1,1,0,0,2,2,2,2,1
700044,1,1,2,2,1,0,0,1,1,0
700097,2,1,2,0,0,1,1,1,1,0
700100,1,1,1,1,1,1,1,1,2,0
700101,1,1,5,1,1,0,1,1,1,0
700105,1,1,1,1,1,1,1,2,1,0
700115,1,1,1,0,0,1,1,1,2,1
700132,1,1,1,2,1,0,1,0,1,0
700133,1,1,4,0,0,1,1,1,0,1
700134,1,1,2,2,0,1,1,1,0,0
700135,1,1,2,1,0,0,2,2,0,2
700137,0,1,1,2,1,1,0,0,1,1
700145,1,2,2,2,0,0,2,1,0,0
700146,1,1,2,1,0,1,2,3,2,1
700156,1,1,0,0,1,2,1,1,1,1
70021,2,1,1,1,1,1,1,0,1,0
70023,1,1,1,3,1,1,1,1,1,0
700249,1,1,1,0,0,1,1,1,2,1
700259,1,1,1,5,0,0,1,1,1,0
700261,0,1,1,1,1,1,1,1,1,0
700262,2,0,1,1,0,2,1,3,1,1
700267,1,2,1,1,1,2,1,1,0,0
700274,1,2,3,2,1,1,1,1,3,1
700277,1,0,2,2,0,1,1,3,1,1
700278,1,1,2,1,0,1,1,0,0,0
70033,1,2,1,2,1,1,1,1,3,0
70034,1,2,1,0,0,2,1,1,0,1
70035,1,2,1,1,0,1,2,1,0,0
70036,1,1,1,1,1,1,1,1,1,0
700386,1,0,1,1,0,1,1,1,2,0
700388,1,1,0,1,1,1,0,2,3,1
700392,0,0,1,1,1,1,1,2,1,1
700398,1,1,1,2,1,0,0,0,0,0
700402,1,0,0,0,0,1,0,2,2,1
70046,1,2,1,1,0,1,2,1,1,1
70062,1,1,2,1,0,1,1,1,1,0
70063,1,1,1,2,0,3,1,2,2,1
70074,1,1,1,2,1,2,1,2,5,0
70367,2,1,2,0,1,0,2,2,0,0
70369,1,1,2,2,0,1,1,1,1,1
70370,1,0,0,0,0,1,1,1,1,0
70373,1,1,1,1,0,1,1,1,1,1
70391,1,1,1,1,1,2,0,0,1,1
70430,1,1,1,1,1,1,1,2,1,1
70439,2,2,2,1,0,0,1,1,0,1
70478,1,1,1,0,1,1,1,1,2,0
70481,0,2,3,1,0,1,1,1,1,0
70728,3,1,2,1,0,0,1,1,3,1
70730,1,1,1,1,0,1,1,0,0,0
70776,1,2,2,2,1,1,1,1,1,0
70781,1,1,1,1,0,1,0,1,1,0
710023,1,1,2,2,1,0,1,1,1,0
710036,0,1,0,1,0,2,1,2,1,1
710037,1,1,1,0,0,2,1,1,1,0
710050,1,1,1,1,1,1,2,2,2,1
710082,1,0,1,0,1,1,2,1,2,0
710090,0,1,0,1,0,1,2,1,2,0
710091,0,1,1,0,0,1,0,3,1,1
710094,2,1,1,1,1,0,1,0,1,0
710099,1,1,1,1,1,0,1,2,1,1
710101,2,1,3,2,2,1,2,1,1,1
710104,0,1,3,0,0,1,0,2,1,0
710108,0,2,2,2,0,1,0,1,1,1
710122,1,1,1,1,1,2,1,2,1,0
710154,1,1,2,1,0,1,1,1,3,1
710204,1,0,1,2,1,0,1,1,0,0
710206,1,1,1,1,1,1,0,1,0,0
710207,1,1,1,1,0,1,1,1,1,1
710291,1,1,1,1,1,1,1,1,1,1
710307,1,1,2,2,1,0,0,1,2,0
710370,1,1,3,2,1,0,1,1,0,1
710381,0,0,0,0,0,0,1,1,1,0
710382,2,1,1,1,0,0,0,1,0,0
710393,0,1,1,2,0,2,2,2,2,0
710435,0,1,2,0,1,1,2,3,2,1
710437,1,2,1,3,0,0,1,1,0,0
710440,1,0,1,1,0,2,1,5,2,0
710449,1,2,2,2,1,1,0,1,1,0
710451,0,3,3,1,0,1,1,0,0,1
710453,1,1,1,1,1,2,1,1,2,1
710456,2,1,1,2,1,1,1,0,1,1
710465,1,1,1,1,1,0,1,1,3,1
720097,1,3,1,1,0,0,0,1,1,0
720108,0,1,1,1,0,1,1,3,5,1
720176,1,1,1,3,0,0,1,0,1,0
720186,1,1,2,2,0,0,1,1,1,1
720191,1,1,2,2,1,1,2,1,2,0
720220,1,1,2,1,0,1,1,1,1,0
720223,2,1,1,2,0,1,0,1,0,0
720224,1,0,1,0,0,1,1,1,1,1
720225,1,1,1,1,0,1,1,3,1,0
720235,1,1,3,2,1,1,1,1,1,0
720342,1,1,1,1,0,1,1,1,1,0
720357,1,1,1,1,1,2,0,0,1,0
720363,1,1,3,1,0,1,1,2,1,1
720384,0,0,1,2,1,2,1,3,2,0
720401,1,0,3,1,0,1,0,0,1,0
720425,0,1,1,1,0,1,0,3,1,1
720428,1,1,3,1,0,0,0,0,0,1
720484,1,0,2,2,0,1,1,1,3,0
720485,3,1,1,2,0,0,0,0,1,1
